18070	-	427161
18071	-	777129
18072	-	777128
18073	-	427190
18074	-	414845
18075	-	414847
18076	-	414849
18077	-	424160
18078	-	430429
18079	-	430428
18080	-	424162
18081	-	427199
18082	-	424161
18083	-	777130
18084	-	777131
18085	-	430422
18086	-	424168
18087	-	427193
18088	-	777132
18089	-	424167
18090	-	427194
18091	-	777133
18092	-	427191
18093	-	777134
18094	-	424169
18095	-	427192
18096	-	777135
18097	-	430426
18098	-	424164
18099	-	777136
18100	-	424163
18101	-	427198
18102	-	777137
18103	-	424166
18104	-	427195
18105	-	777138
18106	-	430423
18107	-	424165
18108	-	427196
18109	-	777139
18110	-	424149
18111	-	430440
18112	-	414856
18113	-	414855
18114	-	414854
18115	-	424151
18116	-	424150
18117	-	777140
18118	-	777141
18119	-	777144
18120	-	427180
18121	-	777145
18122	-	424158
18123	-	427181
18124	-	777142
18125	-	430433
18126	-	424157
18127	-	427182
18128	-	777143
18129	-	424156
18130	-	427183
18131	-	777148
18132	-	424155
18133	-	427184
18134	-	777149
18135	-	430434
18136	-	424154
18137	-	427185
18138	-	777146
18139	-	430437
18140	-	424153
18141	-	427186
18142	-	777147
18143	-	424152
18144	-	427187
18145	-	395088
18146	-	395087
18147	-	395089
18148	-	431581
18149	-	431582
18150	-	431583
18151	-	431584
18152	-	777106
18153	-	777107
18154	-	777108
18155	-	777109
18156	-	431580
18157	-	777114
18158	-	431579
18159	-	424185
18160	-	777113
18161	-	424186
18162	-	777116
18163	-	424187
18164	-	427130
18165	-	777115
18166	-	430446
18167	-	424188
18168	-	777110
18169	-	430443
18170	-	424189
18171	-	777112
18172	-	777111
18173	-	431576
18174	-	430442
18175	-	395094
18176	-	395095
18177	-	427139
18178	-	395096
18179	-	427138
18180	-	395097
18181	-	424180
18182	-	427137
18183	-	395090
18184	-	424181
18185	-	427136
18186	-	395091
18187	-	424182
18188	-	395092
18189	-	424183
18190	-	427134
18191	-	395093
18192	-	424184
18193	-	427119
18194	-	395099
18195	-	395098
18196	-	430460
18197	-	431595
18198	-	431593
18199	-	430461
18200	-	777119
18201	-	431590
18202	-	431591
18203	-	777117
18204	-	777118
18205	-	777127
18206	-	424176
18207	-	777126
18208	-	424177
18209	-	777125
18210	-	430458
18211	-	427121
18212	-	777124
18213	-	777123
18214	-	431588
18215	-	430452
18216	-	777122
18217	-	431587
18218	-	430453
18219	-	777121
18220	-	431586
18221	-	430454
18222	-	777120
18223	-	431585
18224	-	427127
18225	-	427126
18226	-	424172
18227	-	427123
18228	-	424173
18229	-	427122
18230	-	424170
18231	-	427125
18232	-	424171
18233	-	427124
18234	-	414889
18235	-	395067
18236	-	395069
18237	-	430473
18238	-	430470
18239	-	431597
18240	-	427150
18241	-	431596
18242	-	431599
18243	-	430463
18244	-	431598
18245	-	427153
18246	-	427152
18247	-	427151
18248	-	414891
18249	-	427158
18250	-	414890
18251	-	427157
18252	-	395070
18253	-	414893
18254	-	427156
18255	-	395071
18256	-	414892
18257	-	395072
18258	-	414895
18259	-	395073
18260	-	414894
18261	-	395074
18262	-	414897
18263	-	395075
18264	-	414896
18265	-	427159
18266	-	395079
18267	-	395078
18268	-	395077
18269	-	395076
18270	-	430480
18271	-	430484
18272	-	777101
18273	-	777100
18274	-	430475
18275	-	430477
18276	-	777105
18277	-	424198
18278	-	777104
18279	-	424199
18280	-	427140
18281	-	777103
18282	-	424196
18283	-	777102
18284	-	424197
18285	-	395081
18286	-	424194
18287	-	395082
18288	-	424195
18289	-	427144
18290	-	424192
18291	-	395080
18292	-	427146
18293	-	395085
18294	-	424190
18295	-	395086
18296	-	424191
18297	-	427148
18298	-	395083
18299	-	395084
18300	-	426458
18301	-	426457
18302	-	426456
18303	-	426455
18304	-	415470
18305	-	426454
18306	-	415472
18307	-	426452
18308	-	429244
18309	-	415471
18310	-	429245
18311	-	415474
18312	-	426450
18313	-	415473
18314	-	429247
18315	-	415476
18316	-	415475
18317	-	429249
18318	-	416920
18319	-	415478
18320	-	415479
18321	-	769371
18322	-	416914
18323	-	416912
18324	-	416911
18325	-	769375
18326	-	416918
18327	-	769374
18328	-	416917
18329	-	769373
18330	-	416916
18331	-	769372
18332	-	769379
18333	-	769378
18334	-	769377
18335	-	769376
18336	-	416919
18337	-	426448
18338	-	426469
18339	-	426468
18340	-	415461
18341	-	429255
18342	-	415460
18343	-	777098
18344	-	429252
18345	-	777099
18346	-	429253
18347	-	426464
18348	-	777096
18349	-	415465
18350	-	777097
18351	-	415464
18352	-	777094
18353	-	429256
18354	-	415463
18355	-	426461
18356	-	777095
18357	-	415462
18358	-	777092
18359	-	777093
18360	-	777090
18361	-	415467
18362	-	777091
18363	-	416910
18364	-	769380
18365	-	416901
18366	-	416900
18367	-	769382
18368	-	415459
18369	-	769381
18370	-	416902
18371	-	769384
18372	-	416905
18373	-	769383
18374	-	416904
18375	-	769386
18376	-	416907
18377	-	769385
18378	-	416906
18379	-	769388
18380	-	416909
18381	-	769387
18382	-	416908
18383	-	769389
18384	-	426459
18385	-	415492
18386	-	415491
18387	-	426431
18388	-	415494
18389	-	426430
18390	-	415493
18391	-	426435
18392	-	415490
18393	-	416942
18394	-	429228
18395	-	416943
18396	-	415499
18397	-	429229
18398	-	416940
18399	-	416941
18400	-	415496
18401	-	415495
18402	-	429225
18403	-	415498
18404	-	415497
18405	-	769352
18406	-	416939
18407	-	769351
18408	-	416938
18409	-	769350
18410	-	416937
18411	-	416936
18412	-	416935
18413	-	416934
18414	-	416933
18415	-	426428
18416	-	426429
18417	-	769359
18418	-	769358
18419	-	426427
18420	-	769357
18421	-	769356
18422	-	769355
18423	-	769354
18424	-	415483
18425	-	426441
18426	-	415482
18427	-	415481
18428	-	426443
18429	-	426442
18430	-	426446
18431	-	416930
18432	-	416931
18433	-	415489
18434	-	429239
18435	-	416932
18436	-	415488
18437	-	429236
18438	-	415487
18439	-	429237
18440	-	415486
18441	-	429234
18442	-	415485
18443	-	415484
18444	-	769362
18445	-	416927
18446	-	769361
18447	-	416926
18448	-	769364
18449	-	416929
18450	-	769363
18451	-	416928
18452	-	416923
18453	-	416922
18454	-	769360
18455	-	416925
18456	-	416924
18457	-	426437
18458	-	769369
18459	-	769366
18460	-	769365
18461	-	769368
18462	-	769367
18463	-	777062
18464	-	416961
18465	-	426493
18466	-	777061
18467	-	416960
18468	-	415430
18469	-	777064
18470	-	429204
18471	-	415431
18472	-	777063
18473	-	429203
18474	-	415432
18475	-	426492
18476	-	429206
18477	-	416965
18478	-	415433
18479	-	429205
18480	-	416964
18481	-	777060
18482	-	429208
18483	-	416963
18484	-	415435
18485	-	430516
18486	-	429207
18487	-	416962
18488	-	777069
18489	-	430514
18490	-	430511
18491	-	426499
18492	-	769329
18493	-	777066
18494	-	777065
18495	-	430510
18496	-	777068
18497	-	429200
18498	-	426495
18499	-	777067
18500	-	426496
18501	-	769334
18502	-	769335
18503	-	769332
18504	-	396408
18505	-	769333
18506	-	396409
18507	-	769338
18508	-	396406
18509	-	769339
18510	-	396407
18511	-	769336
18512	-	396404
18513	-	769337
18514	-	396405
18515	-	416957
18516	-	396402
18517	-	396403
18518	-	416955
18519	-	396400
18520	-	416956
18521	-	396401
18522	-	769330
18523	-	769331
18524	-	416959
18525	-	777053
18526	-	429215
18527	-	415420
18528	-	777052
18529	-	430509
18530	-	415421
18531	-	777051
18532	-	416950
18533	-	777050
18534	-	429219
18535	-	416952
18536	-	415424
18537	-	430505
18538	-	429218
18539	-	416951
18540	-	415425
18541	-	430506
18542	-	416954
18543	-	415422
18544	-	430507
18545	-	416953
18546	-	415423
18547	-	777059
18548	-	777058
18549	-	777057
18550	-	429211
18551	-	777056
18552	-	777055
18553	-	777054
18554	-	769343
18555	-	769344
18556	-	769345
18557	-	769346
18558	-	769347
18559	-	769348
18560	-	769349
18561	-	415418
18562	-	416945
18563	-	415417
18564	-	414803
18565	-	415416
18566	-	416947
18567	-	414804
18568	-	416948
18569	-	769340
18570	-	416949
18571	-	769341
18572	-	769342
18573	-	414800
18574	-	415419
18575	-	777080
18576	-	416987
18577	-	415455
18578	-	416986
18579	-	415456
18580	-	777082
18581	-	415457
18582	-	777081
18583	-	416984
18584	-	415458
18585	-	777084
18586	-	416983
18587	-	415451
18588	-	777083
18589	-	416982
18590	-	426472
18591	-	777086
18592	-	416981
18593	-	414842
18594	-	415453
18595	-	777085
18596	-	416980
18597	-	414841
18598	-	415454
18599	-	777088
18600	-	777087
18601	-	426476
18602	-	426473
18603	-	777089
18604	-	415450
18605	-	426474
18606	-	426479
18607	-	769309
18608	-	769308
18609	-	769307
18610	-	769316
18611	-	396428
18612	-	769317
18613	-	396429
18614	-	769314
18615	-	396426
18616	-	396427
18617	-	769312
18618	-	769313
18619	-	769310
18620	-	769311
18621	-	396420
18622	-	414832
18623	-	396421
18624	-	414833
18625	-	414834
18626	-	414835
18627	-	416979
18628	-	396424
18629	-	396425
18630	-	414837
18631	-	415448
18632	-	416977
18633	-	396422
18634	-	414838
18635	-	416978
18636	-	396423
18637	-	777071
18638	-	416974
18639	-	777070
18640	-	416973
18641	-	415447
18642	-	416976
18643	-	415444
18644	-	416975
18645	-	415445
18646	-	777075
18647	-	416970
18648	-	414831
18649	-	415442
18650	-	777074
18651	-	414830
18652	-	777073
18653	-	426482
18654	-	777072
18655	-	416971
18656	-	415441
18657	-	426483
18658	-	777079
18659	-	777078
18660	-	777077
18661	-	777076
18662	-	769319
18663	-	426488
18664	-	769318
18665	-	769325
18666	-	396415
18667	-	769326
18668	-	396416
18669	-	769327
18670	-	396417
18671	-	414829
18672	-	769328
18673	-	396418
18674	-	769321
18675	-	396419
18676	-	769322
18677	-	769323
18678	-	769324
18679	-	769320
18680	-	416966
18681	-	396411
18682	-	416967
18683	-	396412
18684	-	415439
18685	-	416968
18686	-	396413
18687	-	416969
18688	-	396414
18689	-	415437
18690	-	396445
18691	-	416999
18692	-	396444
18693	-	396447
18694	-	396446
18695	-	396441
18696	-	428508
18697	-	396440
18698	-	428505
18699	-	396443
18700	-	396442
18701	-	396449
18702	-	396448
18703	-	431602
18704	-	431603
18705	-	431600
18706	-	431601
18707	-	428515
18708	-	428514
18709	-	431608
18710	-	428513
18711	-	431609
18712	-	428512
18713	-	396450
18714	-	428511
18715	-	431607
18716	-	428510
18717	-	431604
18718	-	431605
18719	-	396436
18720	-	396435
18721	-	416989
18722	-	396434
18723	-	416988
18724	-	396433
18725	-	428516
18726	-	396432
18727	-	396431
18728	-	396430
18729	-	396439
18730	-	396438
18731	-	396437
18732	-	100034745
18733	-	416990
18734	-	428524
18735	-	416993
18736	-	428523
18737	-	416991
18738	-	428525
18739	-	416992
18740	-	428520
18741	-	416997
18742	-	416998
18743	-	416995
18744	-	428521
18745	-	416996
18746	-	396463
18747	-	396465
18748	-	415408
18749	-	396464
18750	-	415409
18751	-	396467
18752	-	415406
18753	-	396466
18754	-	415407
18755	-	396469
18756	-	415404
18757	-	396468
18758	-	415405
18759	-	415414
18760	-	415413
18761	-	415411
18762	-	415410
18763	-	396470
18764	-	396471
18765	-	396472
18766	-	396454
18767	-	396453
18768	-	396452
18769	-	396451
18770	-	396458
18771	-	396457
18772	-	396456
18773	-	396455
18774	-	396459
18775	-	415401
18776	-	415400
18777	-	428500
18778	-	415402
18779	-	428502
18780	-	396460
18781	-	426408
18782	-	429280
18783	-	396488
18784	-	396489
18785	-	396484
18786	-	396485
18787	-	396486
18788	-	428549
18789	-	396487
18790	-	396492
18791	-	428559
18792	-	396491
18793	-	428556
18794	-	396494
18795	-	396493
18796	-	428554
18797	-	428555
18798	-	428552
18799	-	396490
18800	-	428553
18801	-	426411
18802	-	429283
18803	-	428551
18804	-	426412
18805	-	429282
18806	-	426413
18807	-	429281
18808	-	429288
18809	-	429286
18810	-	429285
18811	-	426410
18812	-	426419
18813	-	426418
18814	-	426416
18815	-	426415
18816	-	396479
18817	-	396477
18818	-	396478
18819	-	396475
18820	-	396476
18821	-	396473
18822	-	396474
18823	-	428567
18824	-	396483
18825	-	428568
18826	-	396482
18827	-	428569
18828	-	396481
18829	-	396480
18830	-	428563
18831	-	428564
18832	-	428566
18833	-	428561
18834	-	426422
18835	-	769398
18836	-	769399
18837	-	769394
18838	-	769395
18839	-	428529
18840	-	769396
18841	-	428528
18842	-	769397
18843	-	428527
18844	-	769390
18845	-	769391
18846	-	769392
18847	-	769393
18848	-	428533
18849	-	428531
18850	-	428536
18851	-	429269
18852	-	428537
18853	-	428534
18854	-	429267
18855	-	428535
18856	-	429266
18857	-	429262
18858	-	429260
18859	-	428539
18860	-	396497
18861	-	428538
18862	-	396498
18863	-	396495
18864	-	396496
18865	-	396499
18866	-	428541
18867	-	428542
18868	-	428543
18869	-	428544
18870	-	428545
18871	-	429278
18872	-	428546
18873	-	428547
18874	-	429271
18875	-	426402
18876	-	429270
18877	-	429273
18878	-	429272
18879	-	428540
18880	-	426401
18881	-	424203
18882	-	424201
18883	-	424200
18884	-	431683
18885	-	431682
18886	-	428590
18887	-	428593
18888	-	428592
18889	-	428595
18890	-	428594
18891	-	428597
18892	-	428599
18893	-	428598
18894	-	431657
18895	-	431658
18896	-	428583
18897	-	428582
18898	-	431656
18899	-	428581
18900	-	431653
18901	-	428580
18902	-	431654
18903	-	431652
18904	-	428589
18905	-	428588
18906	-	428587
18907	-	428586
18908	-	428585
18909	-	431661
18910	-	431660
18911	-	431666
18912	-	428571
18913	-	428570
18914	-	428573
18915	-	431669
18916	-	428572
18917	-	431663
18918	-	431664
18919	-	431665
18920	-	428579
18921	-	428578
18922	-	428575
18923	-	428574
18924	-	428577
18925	-	428576
18926	-	431670
18927	-	431639
18928	-	431638
18929	-	431637
18930	-	424246
18931	-	424244
18932	-	424245
18933	-	431636
18934	-	424242
18935	-	424243
18936	-	424241
18937	-	424239
18938	-	424238
18939	-	424237
18940	-	431649
18941	-	431648
18942	-	431641
18943	-	431640
18944	-	424234
18945	-	431643
18946	-	424235
18947	-	431642
18948	-	424236
18949	-	431645
18950	-	424230
18951	-	424231
18952	-	431646
18953	-	424232
18954	-	424227
18955	-	424226
18956	-	431650
18957	-	424228
18958	-	431615
18959	-	424220
18960	-	427097
18961	-	431613
18962	-	424221
18963	-	427096
18964	-	431612
18965	-	427099
18966	-	431611
18967	-	431610
18968	-	424224
18969	-	424225
18970	-	427092
18971	-	424222
18972	-	427095
18973	-	424223
18974	-	427094
18975	-	424218
18976	-	424216
18977	-	424215
18978	-	427091
18979	-	424219
18980	-	431627
18981	-	431626
18982	-	431629
18983	-	431628
18984	-	427089
18985	-	431623
18986	-	427088
18987	-	431622
18988	-	427087
18989	-	424210
18990	-	427085
18991	-	424211
18992	-	427084
18993	-	424212
18994	-	427083
18995	-	424213
18996	-	431620
18997	-	424214
18998	-	424205
18999	-	424204
19000	-	427080
19001	-	424206
19002	-	424209
19003	-	424208
19004	-	777008
19005	-	769306
19006	-	777007
19007	-	769305
19008	-	769304
19009	-	777009
19010	-	769303
19011	-	769302
19012	-	769301
19013	-	430550
19014	-	769300
19015	-	777010
19016	-	424289
19017	-	427072
19018	-	777011
19019	-	430542
19020	-	424288
19021	-	427073
19022	-	777012
19023	-	777013
19024	-	430540
19025	-	777014
19026	-	430547
19027	-	427076
19028	-	777015
19029	-	430546
19030	-	777016
19031	-	430545
19032	-	424287
19033	-	777017
19034	-	430544
19035	-	424286
19036	-	424281
19037	-	424280
19038	-	430549
19039	-	424283
19040	-	424282
19041	-	427079
19042	-	777019
19043	-	777018
19044	-	777023
19045	-	777024
19046	-	430551
19047	-	427060
19048	-	777021
19049	-	424278
19050	-	427061
19051	-	777022
19052	-	430553
19053	-	424277
19054	-	427062
19055	-	777027
19056	-	424276
19057	-	427063
19058	-	777028
19059	-	424275
19060	-	777025
19061	-	424274
19062	-	777026
19063	-	430557
19064	-	427066
19065	-	424272
19066	-	430559
19067	-	424271
19068	-	424270
19069	-	414742
19070	-	777020
19071	-	414743
19072	-	414740
19073	-	414741
19074	-	414745
19075	-	414746
19076	-	424259
19077	-	777029
19078	-	777036
19079	-	430525
19080	-	424263
19081	-	777037
19082	-	424262
19083	-	777038
19084	-	424265
19085	-	777039
19086	-	430522
19087	-	424264
19088	-	427053
19089	-	777032
19090	-	430521
19091	-	424267
19092	-	427050
19093	-	777033
19094	-	430520
19095	-	424266
19096	-	777034
19097	-	424269
19098	-	777035
19099	-	777030
19100	-	777031
19101	-	430528
19102	-	430527
19103	-	424261
19104	-	427056
19105	-	424260
19106	-	424248
19107	-	424249
19108	-	777049
19109	-	430534
19110	-	424253
19111	-	777047
19112	-	430536
19113	-	424252
19114	-	427043
19115	-	777048
19116	-	424251
