27987	-	364376
27988	-	65031
27989	-	65030
27990	-	301816
27991	-	301818
27992	-	296624
27993	-	65036
27994	-	296623
27995	-	65037
27996	-	65038
27997	-	315591
27998	-	65039
27999	-	65032
28000	-	296627
28001	-	65033
28002	-	65034
28003	-	65035
28004	-	315597
28005	-	364385
28006	-	315598
28007	-	364384
28008	-	315599
28009	-	364382
28010	-	299279
28011	-	315593
28012	-	364381
28013	-	315594
28014	-	364380
28015	-	299277
28016	-	296621
28017	-	301802
28018	-	301803
28019	-	299295
28020	-	364386
28021	-	364388
28022	-	296637
28023	-	65027
28024	-	65028
28025	-	296635
28026	-	65025
28027	-	296634
28028	-	65026
28029	-	65023
28030	-	65024
28031	-	296639
28032	-	364393
28033	-	364396
28034	-	364395
28035	-	364390
28036	-	65029
28037	-	364392
28038	-	315573
28039	-	315572
28040	-	315571
28041	-	315578
28042	-	245958
28043	-	245957
28044	-	245959
28045	-	245953
28046	-	245956
28047	-	245955
28048	-	289797
28049	-	289795
28050	-	289796
28051	-	315579
28052	-	245966
28053	-	245965
28054	-	245964
28055	-	245963
28056	-	245962
28057	-	245961
28058	-	245960
28059	-	315554
28060	-	245980
28061	-	315550
28062	-	245981
28063	-	245979
28064	-	245974
28065	-	245976
28066	-	315548
28067	-	245975
28068	-	315549
28069	-	245978
28070	-	315546
28071	-	245977
28072	-	315547
28073	-	315564
28074	-	315567
28075	-	245985
28076	-	245983
28077	-	245982
28078	-	245986
28079	-	315530
28080	-	301882
28081	-	315534
28082	-	301881
28083	-	315532
28084	-	315524
28085	-	301879
28086	-	308670
28087	-	301878
28088	-	245917
28089	-	245918
28090	-	245919
28091	-	308678
28092	-	245916
28093	-	301870
28094	-	245922
28095	-	245920
28096	-	245921
28097	-	301869
28098	-	308666
28099	-	308663
28100	-	245926
28101	-	308669
28102	-	308668
28103	-	245924
28104	-	308667
28105	-	245925
28106	-	315510
28107	-	315509
28108	-	308692
28109	-	315508
28110	-	301899
28111	-	308690
28112	-	301891
28113	-	315521
28114	-	301894
28115	-	301893
28116	-	315523
28117	-	301886
28118	-	301887
28119	-	681058
28120	-	681059
28121	-	681056
28122	-	681057
28123	-	681054
28124	-	681055
28125	-	308523
28126	-	308518
28127	-	289855
28128	-	308519
28129	-	681064
28130	-	681063
28131	-	681062
28132	-	681061
28133	-	681060
28134	-	289859
28135	-	681069
28136	-	681065
28137	-	681066
28138	-	681067
28139	-	681068
28140	-	308537
28141	-	308536
28142	-	289865
28143	-	689906
28144	-	689907
28145	-	289864
28146	-	689908
28147	-	689909
28148	-	689902
28149	-	681073
28150	-	689903
28151	-	681072
28152	-	689904
28153	-	681075
28154	-	689905
28155	-	681074
28156	-	689900
28157	-	681071
28158	-	689901
28159	-	681070
28160	-	681034
28161	-	681035
28162	-	681032
28163	-	681033
28164	-	681038
28165	-	681039
28166	-	681036
28167	-	681037
28168	-	308503
28169	-	308501
28170	-	289830
28171	-	289831
28172	-	289833
28173	-	315500
28174	-	681042
28175	-	681041
28176	-	681040
28177	-	296499
28178	-	681043
28179	-	681044
28180	-	681045
28181	-	681046
28182	-	681047
28183	-	681048
28184	-	681049
28185	-	308516
28186	-	308511
28187	-	308509
28188	-	308508
28189	-	296483
28190	-	681051
28191	-	681050
28192	-	296488
28193	-	681053
28194	-	681052
28195	-	681019
28196	-	681018
28197	-	681017
28198	-	681016
28199	-	681015
28200	-	681014
28201	-	681013
28202	-	681012
28203	-	681011
28204	-	681010
28205	-	681020
28206	-	681029
28207	-	681026
28208	-	681025
28209	-	681028
28210	-	681027
28211	-	681022
28212	-	681021
28213	-	681024
28214	-	681023
28215	-	681031
28216	-	289881
28217	-	289874
28218	-	289876
28219	-	289879
28220	-	289878
28221	-	681008
28222	-	681007
28223	-	681009
28224	-	681000
28225	-	681002
28226	-	681001
28227	-	681004
28228	-	681006
28229	-	681005
28230	-	289883
28231	-	405406
28232	-	405405
28233	-	405408
28234	-	405407
28235	-	405409
28236	-	689979
28237	-	689975
28238	-	689976
28239	-	689977
28240	-	689978
28241	-	689983
28242	-	689982
28243	-	689985
28244	-	689984
28245	-	689981
28246	-	689980
28247	-	405410
28248	-	405411
28249	-	405412
28250	-	405413
28251	-	405414
28252	-	405415
28253	-	311193
28254	-	311192
28255	-	311191
28256	-	689988
28257	-	689989
28258	-	296420
28259	-	689986
28260	-	689987
28261	-	689996
28262	-	689995
28263	-	689994
28264	-	689993
28265	-	689992
28266	-	689991
28267	-	689990
28268	-	405400
28269	-	405403
28270	-	502998
28271	-	405404
28272	-	502997
28273	-	405401
28274	-	405402
28275	-	502999
28276	-	502991
28277	-	502992
28278	-	296417
28279	-	502990
28280	-	502995
28281	-	502996
28282	-	502994
28283	-	689953
28284	-	689954
28285	-	689955
28286	-	689956
28287	-	689957
28288	-	296410
28289	-	689958
28290	-	296411
28291	-	689959
28292	-	689961
28293	-	689960
28294	-	689963
28295	-	689962
28296	-	502989
28297	-	502988
28298	-	502987
28299	-	502986
28300	-	296409
28301	-	502982
28302	-	502984
28303	-	296408
28304	-	502985
28305	-	689966
28306	-	689967
28307	-	689964
28308	-	689965
28309	-	689968
28310	-	689969
28311	-	689970
28312	-	689974
28313	-	689973
28314	-	689972
28315	-	689971
28316	-	502976
28317	-	502975
28318	-	502977
28319	-	689936
28320	-	689935
28321	-	689938
28322	-	689937
28323	-	296478
28324	-	689932
28325	-	689931
28326	-	296472
28327	-	689934
28328	-	689933
28329	-	296474
28330	-	405449
28331	-	502974
28332	-	311165
28333	-	502973
28334	-	311166
28335	-	502972
28336	-	289810
28337	-	311167
28338	-	502971
28339	-	502970
28340	-	689939
28341	-	311163
28342	-	405453
28343	-	405452
28344	-	405455
28345	-	502968
28346	-	405454
28347	-	502969
28348	-	405457
28349	-	502966
28350	-	405456
28351	-	502967
28352	-	405459
28353	-	502964
28354	-	405458
28355	-	502965
28356	-	296480
28357	-	689940
28358	-	689941
28359	-	681099
28360	-	681098
28361	-	405451
28362	-	405450
28363	-	689949
28364	-	296468
28365	-	689948
28366	-	296467
28367	-	689947
28368	-	296466
28369	-	689946
28370	-	689945
28371	-	689944
28372	-	689943
28373	-	296462
28374	-	689942
28375	-	296461
28376	-	289827
28377	-	289822
28378	-	502961
28379	-	502960
28380	-	405438
28381	-	502963
28382	-	405439
28383	-	502962
28384	-	311151
28385	-	289820
28386	-	296469
28387	-	405444
28388	-	502957
28389	-	405443
28390	-	502958
28391	-	405442
28392	-	502959
28393	-	405441
28394	-	405448
28395	-	405447
28396	-	502954
28397	-	405446
28398	-	502955
28399	-	311146
28400	-	405445
28401	-	689951
28402	-	296470
28403	-	689952
28404	-	689950
28405	-	405440
28406	-	689910
28407	-	681080
28408	-	689912
28409	-	681081
28410	-	299105
28411	-	689911
28412	-	681082
28413	-	299106
28414	-	689914
28415	-	681083
28416	-	299103
28417	-	296455
28418	-	689913
28419	-	681084
28420	-	299104
28421	-	689916
28422	-	681085
28423	-	311180
28424	-	689915
28425	-	681086
28426	-	296456
28427	-	689918
28428	-	311182
28429	-	689917
28430	-	311183
28431	-	311184
28432	-	689919
28433	-	311185
28434	-	311186
28435	-	405427
28436	-	502952
28437	-	311187
28438	-	405428
28439	-	502951
28440	-	405429
28441	-	502950
28442	-	311179
28443	-	405434
28444	-	502945
28445	-	405437
28446	-	405436
28447	-	405431
28448	-	502948
28449	-	405430
28450	-	502949
28451	-	405433
28452	-	502946
28453	-	364208
28454	-	405432
28455	-	681077
28456	-	364205
28457	-	681076
28458	-	364206
28459	-	681079
28460	-	681078
28461	-	364200
28462	-	689923
28463	-	681092
28464	-	689922
28465	-	681093
28466	-	689921
28467	-	681090
28468	-	289806
28469	-	689920
28470	-	681091
28471	-	689927
28472	-	681096
28473	-	689926
28474	-	681097
28475	-	311170
28476	-	689925
28477	-	681094
28478	-	689924
28479	-	681095
28480	-	289809
28481	-	311173
28482	-	296449
28483	-	689929
28484	-	311171
28485	-	689928
28486	-	405418
28487	-	405419
28488	-	311175
28489	-	405416
28490	-	289801
28491	-	405417
28492	-	502940
28493	-	405426
28494	-	405425
28495	-	311169
28496	-	405424
28497	-	502933
28498	-	311168
28499	-	405423
28500	-	502934
28501	-	405422
28502	-	502935
28503	-	405421
28504	-	502936
28505	-	405420
28506	-	502937
28507	-	502938
28508	-	502939
28509	-	681089
28510	-	681088
28511	-	681087
28512	-	689930
28513	-	299121
28514	-	405481
28515	-	364216
28516	-	405482
28517	-	301737
28518	-	364215
28519	-	405483
28520	-	405484
28521	-	364213
28522	-	364211
28523	-	405480
28524	-	405489
28525	-	311224
28526	-	405485
28527	-	405486
28528	-	405487
28529	-	364218
28530	-	405488
28531	-	299117
28532	-	299116
28533	-	299114
28534	-	299113
28535	-	299112
28536	-	301726
28537	-	364226
28538	-	405494
28539	-	301725
28540	-	299131
28541	-	364225
28542	-	405495
28543	-	301724
28544	-	364228
28545	-	405492
28546	-	364227
28547	-	405493
28548	-	405490
28549	-	405491
28550	-	364224
28551	-	364223
28552	-	683991
28553	-	311236
28554	-	683992
28555	-	683993
28556	-	683995
28557	-	405498
28558	-	683996
28559	-	405499
28560	-	683997
28561	-	405496
28562	-	405497
28563	-	311241
28564	-	299127
28565	-	364230
28566	-	299129
28567	-	364231
28568	-	301711
28569	-	364239
28570	-	405460
28571	-	683988
28572	-	405461
28573	-	299142
28574	-	364236
28575	-	405462
28576	-	683986
28577	-	405463
28578	-	405464
28579	-	683984
28580	-	405465
28581	-	683985
28582	-	405466
28583	-	311245
28584	-	405467
28585	-	683983
28586	-	405468
28587	-	683980
28588	-	405469
28589	-	683981
28590	-	683990
28591	-	311252
28592	-	311254
28593	-	299135
28594	-	364241
28595	-	364242
28596	-	299139
28597	-	299138
28598	-	364240
28599	-	364244
28600	-	299151
28601	-	299152
28602	-	364248
28603	-	405472
28604	-	683978
28605	-	299153
28606	-	364247
28607	-	405473
28608	-	299154
28609	-	405470
28610	-	301701
28611	-	364249
28612	-	405471
28613	-	683973
28614	-	405476
28615	-	683974
28616	-	405477
28617	-	683975
28618	-	405474
28619	-	683976
28620	-	405475
28621	-	683970
28622	-	405478
28623	-	301709
28624	-	311257
28625	-	405479
28626	-	311266
28627	-	311264
28628	-	299145
28629	-	299147
28630	-	364250
28631	-	364253
28632	-	683961
28633	-	683965
28634	-	683964
28635	-	683963
28636	-	683962
28637	-	683969
28638	-	683967
28639	-	364258
28640	-	364255
28641	-	315478
28642	-	364261
28643	-	364260
28644	-	299159
28645	-	315473
28646	-	299156
28647	-	296501
28648	-	296500
28649	-	296502
28650	-	296504
28651	-	296507
28652	-	683954
28653	-	683953
28654	-	683956
28655	-	683955
28656	-	683958
28657	-	683957
28658	-	299173
28659	-	364267
28660	-	299172
28661	-	364268
28662	-	689899
28663	-	364275
28664	-	689898
28665	-	364274
28666	-	296512
28667	-	296511
28668	-	299169
28669	-	296510
28670	-	315484
28671	-	296516
28672	-	683941
28673	-	299180
28674	-	311202
28675	-	311204
28676	-	311203
28677	-	689894
28678	-	364278
28679	-	689895
28680	-	689896
28681	-	364276
28682	-	689897
28683	-	683948
28684	-	93646
28685	-	689890
28686	-	299188
28687	-	689891
28688	-	683946
28689	-	311209
28690	-	689892
28691	-	683945
28692	-	299186
28693	-	689893
28694	-	683944
28695	-	117281
28696	-	117282
28697	-	364281
28698	-	299178
28699	-	315496
28700	-	117284
28701	-	315497
28702	-	689888
28703	-	689887
28704	-	315499
28705	-	689889
28706	-	117280
28707	-	311210
28708	-	117287
28709	-	315493
28710	-	311218
28711	-	683932
28712	-	311215
28713	-	299190
28714	-	689885
28715	-	299193
28716	-	689886
28717	-	299192
28718	-	689883
28719	-	299195
28720	-	689884
28721	-	683939
28722	-	299194
28723	-	689881
28724	-	299197
28725	-	689882
28726	-	683933
28727	-	299196
28728	-	299199
28729	-	689880
28730	-	299198
28731	-	117272
28732	-	117273
28733	-	117270
28734	-	364293
28735	-	117271
28736	-	689879
28737	-	364295
28738	-	689878
28739	-	689877
28740	-	364297
28741	-	689876
28742	-	364296
28743	-	117278
28744	-	117279
28745	-	117276
28746	-	117277
28747	-	117274
28748	-	117275
28749	-	117266
28750	-	117265
28751	-	117264
28752	-	117263
28753	-	117269
28754	-	117268
28755	-	117267
28756	-	124451
28757	-	315435
28758	-	315434
28759	-	117262
28760	-	117261
28761	-	315430
28762	-	117260
28763	-	683923
28764	-	315427
28765	-	683927
28766	-	364298
28767	-	683928
28768	-	683920
28769	-	683921
28770	-	117253
28771	-	117252
28772	-	117255
28773	-	117254
28774	-	117257
28775	-	117256
28776	-	124440
28777	-	117259
28778	-	117258
28779	-	683919
28780	-	117251
28781	-	117250
28782	-	683913
28783	-	315438
28784	-	683916
28785	-	315439
28786	-	117249
28787	-	683910
28788	-	117243
28789	-	117242
28790	-	117241
28791	-	117240
28792	-	315452
28793	-	315451
28794	-	683909
28795	-	683908
28796	-	683904
28797	-	315447
28798	-	308592
28799	-	301796
28800	-	308593
28801	-	308594
28802	-	683902
28803	-	683903
28804	-	308596
28805	-	308598
28806	-	124461
28807	-	117232
28808	-	315461
28809	-	315463
28810	-	301792
28811	-	315465
28812	-	301786
28813	-	308581
28814	-	308584
28815	-	308585
28816	-	308582
28817	-	308588
28818	-	308589
28819	-	308586
28820	-	308587
28821	-	308579
28822	-	308576
28823	-	308575
28824	-	308578
28825	-	308577
28826	-	308572
28827	-	308571
28828	-	301772
28829	-	308569
28830	-	308568
28831	-	308565
28832	-	308564
28833	-	308562
28834	-	308561
28835	-	315412
28836	-	308556
28837	-	308557
28838	-	315405
28839	-	301752
28840	-	315409
28841	-	308551
28842	-	315422
28843	-	315423
28844	-	308539
28845	-	308543
28846	-	301742
28847	-	315417
28848	-	301748
28849	-	687112
28850	-	687111
28851	-	687114
28852	-	170698
28853	-	170699
28854	-	687110
28855	-	313504
28856	-	313506
28857	-	313507
28858	-	313510
28859	-	311299
28860	-	687108
28861	-	687109
28862	-	687104
28863	-	687105
28864	-	687107
28865	-	687103
28866	-	687101
28867	-	687100
28868	-	313519
28869	-	313511
28870	-	313512
28871	-	313521
28872	-	313520
28873	-	687130
28874	-	687132
28875	-	170673
28876	-	687133
28877	-	687136
28878	-	170670
28879	-	170671
28880	-	170672
28881	-	687126
28882	-	687127
28883	-	687128
28884	-	687121
28885	-	687123
28886	-	311279
28887	-	57233
28888	-	311287
28889	-	687118
28890	-	687115
28891	-	687116
28892	-	687119
28893	-	405745
28894	-	313548
28895	-	405744
28896	-	405743
28897	-	687150
28898	-	405742
28899	-	313545
28900	-	405741
28901	-	405740
28902	-	313546
28903	-	687155
28904	-	364995
28905	-	364996
28906	-	687158
28907	-	364998
28908	-	364991
28909	-	687153
28910	-	364993
28911	-	364994
28912	-	313551
28913	-	313552
28914	-	313553
28915	-	405739
28916	-	313554
28917	-	405737
28918	-	405738
28919	-	405735
28920	-	405736
28921	-	313558
28922	-	405750
28923	-	313557
28924	-	405751
28925	-	687146
28926	-	687147
28927	-	687144
28928	-	687145
28929	-	170669
28930	-	687143
28931	-	170668
28932	-	687140
28933	-	170667
28934	-	687141
28935	-	687138
28936	-	313564
28937	-	313563
28938	-	313560
28939	-	405746
28940	-	57298
28941	-	405747
28942	-	405748
28943	-	405749
28944	-	364977
28945	-	313525
28946	-	364979
28947	-	313524
28948	-	313527
28949	-	687170
28950	-	687171
28951	-	313529
28952	-	687172
28953	-	170634
28954	-	687174
28955	-	170633
28956	-	170636
28957	-	687176
28958	-	170635
28959	-	364972
28960	-	170630
28961	-	364973
28962	-	364974
28963	-	170632
28964	-	364975
28965	-	364976
28966	-	170637
28967	-	313536
28968	-	502409
28969	-	313535
28970	-	313539
28971	-	687164
28972	-	364983
28973	-	687162
28974	-	364981
28975	-	687168
28976	-	364987
28977	-	170641
28978	-	364984
28979	-	687167
28980	-	364985
28981	-	502412
28982	-	502411
28983	-	289522
28984	-	289521
28985	-	289526
28986	-	502423
28987	-	502424
28988	-	502421
28989	-	289525
28990	-	364954
28991	-	315804
28992	-	364953
28993	-	364952
28994	-	687199
28995	-	315806
28996	-	687198
28997	-	687197
28998	-	306251
28999	-	687196
29000	-	306252
29001	-	306253
29002	-	687194
29003	-	306254
29004	-	502417
29005	-	687193
29006	-	306255
29007	-	687192
29008	-	405700
29009	-	791259
29010	-	306257
29011	-	405701
29012	-	502414
29013	-	687190
29014	-	289530
29015	-	315807
29016	-	364958
29017	-	306259
29018	-	315809
29019	-	364956
29020	-	502419
29021	-	502418
29022	-	679906
29023	-	405709
29024	-	679905
29025	-	405708
29026	-	679904
29027	-	405707
29028	-	679903
29029	-	405706
29030	-	679902
29031	-	405705
29032	-	679901
29033	-	405704
29034	-	679900
29035	-	289515
29036	-	405703
29037	-	405702
29038	-	502435
29039	-	289517
29040	-	315820
29041	-	679909
29042	-	679908
29043	-	679907
29044	-	687189
29045	-	687188
29046	-	364964
29047	-	687185
29048	-	687187
29049	-	687181
29050	-	405711
29051	-	502426
29052	-	687180
29053	-	405712
29054	-	502425
29055	-	687183
29056	-	306243
29057	-	502428
